branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	71	72	0.3008	10	3	1	1	0	1	0	1	0	0	0	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	107630.4770	739.8221	1604899.7610	1472.6918	1189.9685	4718.0014	248339.9373	0.0000	1834548.5714	13.8837	0.0860	235.2853	0.4667	0.3493	12.9602	17.9788	0.0000	243.8512	0.0001	0.0001	0.0001	0.0003	0.0003	0.0027	0.0001	0.0000	0.0001	170.5620	0.9165	0.2207	-0.0000	13.4161	14.1065	13.3772	3.5476	2.0219	2.7901	0.7852	0.0046	0.7806	0.0062	0.0046	0.0016	0.7790	0.0000	0.7790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0566	0.0532	0.0033	0.0132	0.0131	0.0001	0.0433	0.0401	0.0032	0.0897	0.0520	0.0378	0.0208	0.0206	0.0002	0.0690	0.0314	0.0376
8	71	78	0.1750	5	3	1	1	0	0	0	1	0	0	0	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	289.7369	166.2772	0.0000	226.7774	226.7129	0.0000	0.0000	0.0000	0.0000	0.3203	0.3441	0.0000	1.2390	1.2432	0.0000	0.0000	0.0000	0.0000	0.0011	0.0021	0.0000	0.0055	0.0055	0.0002	0.0000	0.0000	0.0000	0.0000	0.0005	-0.0278	-0.0001	13.4161	14.1065	23.7175	3.5476	2.0219	10.3186	0.0389	0.0389	0.0000	0.0389	0.0389	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1215	0.1131	0.0084	0.0314	0.0313	0.0001	0.0901	0.0818	0.0083	0.1952	0.1042	0.0910	0.0395	0.0393	0.0002	0.1557	0.0649	0.0908
8	71	83	0.1955	6	3	1	1	1	0	0	1	0	0	0	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	649063.8957	29311.9222	34970989.1506	41516.9305	39534.2924	321286.8061	5360454.0238	0.0000	40974197.6410	10.4990	0.8301	156.7752	3.1700	3.1148	10.3900	12.9669	0.0000	161.4321	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	12.4836	0.1644	0.1797	-0.0000	13.4161	14.1065	12.8341	3.5476	2.0219	0.1720	0.8447	0.0626	0.7821	0.0642	0.0626	0.0016	0.7805	0.0000	0.7805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0805	0.0755	0.0050	0.0203	0.0201	0.0002	0.0602	0.0554	0.0048	0.0966	0.0474	0.0492	0.0180	0.0170	0.0009	0.0787	0.0304	0.0483
8	72	78	0.3008	10	3	1	0	0	1	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	24175.4802	777.8091	216083634.0611	1289.1181	1260.3749	137758.0624	49088836.5065	0.0000	326838661.0546	6.9767	0.3623	109.4601	1.2060	1.1874	3.8583	9.3183	0.0000	113.0871	0.0003	0.0005	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	19.4983	0.0007	0.1719	-0.0000	13.4161	13.3772	23.7175	3.5476	2.7901	10.3186	0.7220	0.0352	0.6868	0.0360	0.0352	0.0008	0.6860	0.0000	0.6860	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1035	0.0972	0.0063	0.0299	0.0297	0.0002	0.0736	0.0676	0.0061	0.1893	0.1172	0.0721	0.0584	0.0579	0.0004	0.1309	0.0592	0.0717
8	72	93	0.3008	10	3	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	16499.2584	667.2169	459949.3430	1397.4880	1352.8872	8113.7009	73444.7325	0.0000	499788.9025	29.3706	1.4379	464.0036	4.7564	4.6400	19.0067	39.5987	0.0000	482.2503	0.0018	0.0022	0.0010	0.0034	0.0034	0.0023	0.0005	0.0000	0.0010	20.7388	0.2276	0.3813	-0.0001	13.4161	13.3772	16.3896	3.5476	2.7901	12.0145	1.5829	0.0728	1.5100	0.0752	0.0728	0.0024	1.5076	0.0000	1.5076	0.0003	0.0002	0.0001	0.0002	0.0002	0.0000	0.0001	0.0000	0.0001	0.0539	0.0506	0.0033	0.0158	0.0157	0.0001	0.0381	0.0349	0.0031	0.1657	0.1115	0.0542	0.0718	0.0701	0.0017	0.0939	0.0414	0.0525
8	78	88	0.5408	14	3	1	1	0	1	0	1	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	756.3266	265.8012	756231987.1805	456.7534	455.9266	6.6300	106765990.4041	0.0000	1842097409.4205	14.1172	7.4377	112.0736	22.3999	22.5591	0.0001	10.3812	0.0000	116.0625	0.0187	0.0280	0.0000	0.0490	0.0495	0.0000	0.0000	0.0000	0.0000	1.0275	0.0000	-0.4046	-0.0033	13.4161	23.7175	18.2421	3.5476	10.3186	11.6723	1.9607	0.9671	0.9937	0.9671	0.9671	0.0000	0.9937	0.0000	0.9937	0.0059	0.0059	0.0000	0.0059	0.0059	0.0000	0.0000	0.0000	0.0000	0.1389	0.1300	0.0089	0.0432	0.0429	0.0003	0.0957	0.0872	0.0086	0.3144	0.2097	0.1047	0.1196	0.1186	0.0011	0.1947	0.0911	0.1036
8	78	93	0.3952	8	3	1	1	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1660.0941	48.6489	8347854.0996	77.0700	73.2897	116993.7752	2538134.1634	0.0000	10690275.2552	5.2338	0.2357	57.7000	0.5874	0.5719	6.8078	8.0487	0.0000	58.2544	0.0032	0.0048	0.0000	0.0076	0.0078	0.0001	0.0000	0.0000	0.0000	23.3196	0.0008	0.1757	-0.0006	13.4161	23.7175	16.3896	3.5476	10.3186	12.0145	0.7149	0.0294	0.6855	0.0303	0.0294	0.0009	0.6846	0.0000	0.6846	0.0011	0.0011	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.1366	0.1247	0.0119	0.0515	0.0514	0.0001	0.0851	0.0733	0.0118	0.3419	0.2223	0.1196	0.1414	0.1380	0.0033	0.2006	0.0843	0.1163
8	78	121	0.7164	16	3	1	1	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	7225.3173	5.2823	3055679.9596	12.8233	6.9856	4297.7456	855056.1752	inf	4620910.5776	9.6292	0.0101	162.5659	0.0407	0.0228	1.7762	16.6200	0.0000	175.1942	0.0013	0.0019	0.0001	0.0032	0.0033	0.0004	0.0000	0.0000	0.0000	1012.0499	0.0126	0.4593	-0.0002	13.4161	23.7175	16.2212	3.5476	10.3186	4.1466	1.6068	0.0016	1.6052	0.0029	0.0016	0.0013	1.6039	0.0000	1.6039	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1669	0.1570	0.0099	0.0704	0.0696	0.0007	0.0965	0.0874	0.0092	0.2463	0.1695	0.0768	0.1025	0.0994	0.0031	0.1437	0.0700	0.0737
9	37	65	0.5753	10	3	1	1	1	0	1	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2254.2713	294.5133	1021273.2270	498.3736	499.7991	89.0631	143998.8236	8605.8203	1434272.0772	8.6940	1.8605	151.3827	4.7411	4.7844	0.3138	11.0279	0.0282	164.2876	0.0039	0.0063	0.0001	0.0095	0.0096	0.0035	0.0001	0.0000	0.0001	3.8966	0.0156	0.0435	-0.0002	5.0893	26.1907	13.7157	2.0569	7.3555	4.1246	0.5263	0.1075	0.4188	0.1065	0.1065	0.0001	0.4197	0.0010	0.4187	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0605	0.0578	0.0028	0.0225	0.0223	0.0002	0.0381	0.0355	0.0025	0.0979	0.0588	0.0390	0.0392	0.0388	0.0004	0.0587	0.0200	0.0387
9	37	71	0.3449	10	3	1	1	1	0	1	1	0	0	0	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	33930.5552	6343.2964	572584.3828	7248.7781	7955.6491	2.0836	134696.2267	3604.4648	764262.3467	1.0361	0.2657	10.4481	0.7526	0.7561	0.0074	1.1733	0.0003	10.6603	0.0000	0.0000	0.0000	0.0001	0.0001	0.0035	0.0000	0.0000	0.0000	3.2183	0.4025	0.0033	-0.0000	5.0893	26.1907	14.1065	2.0569	7.3555	2.0219	0.0663	0.0157	0.0506	0.0157	0.0157	0.0000	0.0506	0.0000	0.0506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0640	0.0592	0.0048	0.0209	0.0208	0.0001	0.0431	0.0384	0.0047	0.0986	0.0513	0.0474	0.0226	0.0226	0.0001	0.0760	0.0287	0.0473
9	65	78	0.4354	9	3	1	1	0	0	1	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	7.9000	1.5372	164779.0256	2.6509	2.6434	132.7689	23297.6295	89.0084	172780.9755	5.7589	1.7266	58.7703	4.0340	4.0520	0.1478	6.8878	0.0168	60.3192	0.7290	1.1232	0.0004	1.5218	1.5329	0.0011	0.0003	0.0002	0.0003	2.5891	0.0002	0.0027	-0.0567	5.0893	13.7157	23.7175	2.0569	4.1246	10.3186	0.3308	0.0922	0.2387	0.0917	0.0917	0.0000	0.2392	0.0005	0.2386	0.0998	0.0998	0.0000	0.0998	0.0998	0.0000	0.0000	0.0000	0.0000	0.0574	0.0534	0.0041	0.0227	0.0226	0.0001	0.0347	0.0308	0.0040	0.1370	0.0889	0.0481	0.0656	0.0651	0.0005	0.0714	0.0238	0.0476
9	71	78	0.1401	4	3	1	1	0	0	1	1	0	0	0	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	94.2162	64.9161	598.5738	149.0347	148.0915	0.3210	20.3335	0.0898	621.2411	0.2175	0.2312	0.0442	0.6842	0.6850	0.0001	0.0048	0.0001	0.0444	0.0023	0.0036	0.0001	0.0046	0.0046	0.0003	0.0002	0.0006	0.0001	0.0152	0.0116	-0.0092	-0.0003	5.0893	14.1065	23.7175	2.0569	2.0219	10.3186	0.0132	0.0130	0.0002	0.0130	0.0130	0.0000	0.0002	0.0000	0.0002	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0609	0.0564	0.0045	0.0190	0.0190	0.0000	0.0418	0.0373	0.0045	0.2055	0.1316	0.0739	0.0978	0.0970	0.0008	0.1077	0.0346	0.0731
9	71	83	0.1415	5	3	1	1	1	0	1	1	0	0	0	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	166601.3681	1910.8866	12065339.1121	1901.2323	1879.8830	7.5772	2183090.0576	inf	14021252.7374	7.1045	0.1477	98.5802	0.3007	0.3017	0.0006	10.2614	0.0684	100.0910	0.0000	0.0001	0.0000	0.0002	0.0002	0.0001	0.0000	0.0000	0.0000	50.7608	0.1062	0.0726	-0.0000	5.0893	14.1065	12.8341	2.0569	2.0219	0.1720	0.2714	0.0052	0.2661	0.0036	0.0036	0.0000	0.2677	0.0016	0.2661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0382	0.0355	0.0027	0.0121	0.0121	0.0000	0.0261	0.0234	0.0027	0.0588	0.0293	0.0295	0.0145	0.0141	0.0004	0.0443	0.0152	0.0291
12	37	41	0.7460	20	2	0	0	1	0	0	0	0	1	2	2	3	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	80247.1826	24.6653	1826038.6887	32.0906	31.5986	130.9776	357896.5329	0.0000	2883650.9099	9.2715	0.0029	202.0978	0.0096	0.0083	0.1391	14.0197	0.0000	218.2079	0.0001	0.0001	0.0001	0.0003	0.0003	0.0011	0.0000	0.0000	0.0001	3323.3218	0.5710	0.2783	-0.0000	11.6751	26.1907	13.4387	4.8100	7.3555	2.0879	0.9710	0.0003	0.9707	0.0003	0.0003	0.0000	0.9707	0.0000	0.9707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1047	0.0999	0.0048	0.0355	0.0351	0.0004	0.0692	0.0648	0.0044	0.1260	0.0782	0.0478	0.0369	0.0352	0.0017	0.0891	0.0430	0.0461
12	37	48	0.7475	20	2	0	1	1	0	0	1	0	0	1	2	3	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	1191.0916	261.9430	81934.7452	306.0616	296.2774	1213.6978	20320.1161	0.0000	147608.9868	0.0130	0.0041	0.1961	0.0105	0.0103	0.0322	0.0146	0.0000	0.2115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3063	0.0861	-0.0000	-0.0000	11.6751	26.1907	8.2637	4.8100	7.3555	1.0775	0.0010	0.0003	0.0007	0.0003	0.0003	0.0000	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0767	0.0732	0.0035	0.0297	0.0294	0.0003	0.0470	0.0438	0.0032	0.0909	0.0581	0.0329	0.0276	0.0264	0.0013	0.0633	0.0317	0.0316
12	37	78	0.7548	20	2	0	0	1	0	0	0	0	0	1	2	3	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	168.9747	118.0149	2116.9386	95.7203	93.6810	3.2118	55173746.4145	234530343.8123	3781.3842	12.9116	13.4951	0.0010	19.5874	19.8380	0.0000	9.5197	10.1144	0.0011	0.0764	0.1144	0.0000	0.2046	0.2118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.4583	-0.0111	11.6751	26.1907	23.7175	4.8100	7.3555	10.3186	2.0449	2.0448	0.0000	1.0451	1.0451	0.0000	0.9997	0.9997	0.0000	0.0195	0.0195	0.0000	0.0195	0.0195	0.0000	0.0000	0.0000	0.0000	0.1584	0.1515	0.0068	0.0534	0.0527	0.0007	0.1050	0.0988	0.0062	0.2548	0.1703	0.0845	0.0951	0.0919	0.0032	0.1597	0.0783	0.0813
12	37	83	0.7562	21	2	0	0	2	0	0	0	0	0	1	2	3	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	980023.8711	707408.4890	10293.1030	950092.0062	923135.9759	0.2469	2378.7301	0.0000	18694.9070	8.5051	8.9071	0.0173	22.8449	23.1062	0.0000	0.0012	0.0000	0.0190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0744	-0.6974	-0.0000	11.6751	26.1907	12.8341	4.8100	7.3555	0.1720	0.9780	0.9779	0.0001	0.9779	0.9779	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1150	0.1098	0.0052	0.0428	0.0423	0.0005	0.0722	0.0675	0.0047	0.1293	0.0830	0.0464	0.0448	0.0417	0.0031	0.0845	0.0412	0.0433
20	37	41	0.8325	14	3	0	1	1	0	0	0	0	1	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	10762.0494	6527.5903	544215.2058	6911.1429	6650.9016	3482.3794	110760.5539	inf	817566.9371	7.5532	7.6136	6.3883	20.0815	20.3497	0.3789	0.4897	0.0000	7.0426	0.0007	0.0012	0.0000	0.0029	0.0031	0.0001	0.0000	0.0000	0.0000	0.0435	0.0068	-1.2279	-0.0001	31.7772	26.1907	13.4387	16.5332	7.3555	2.0879	1.8288	1.7525	0.0763	1.7529	1.7525	0.0004	0.0758	0.0000	0.0758	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2421	0.2302	0.0119	0.0873	0.0861	0.0012	0.1548	0.1441	0.0108	0.2430	0.1452	0.0977	0.0584	0.0554	0.0030	0.1846	0.0899	0.0947
20	37	43	0.8325	14	3	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	23.4810	16.3892	32.6972	26.5333	25.6541	0.3247	20.1616	749.1032	42.4702	0.3973	0.4165	0.0140	1.1303	1.1479	0.0004	0.0040	0.0032	0.0157	0.0169	0.0254	0.0004	0.0426	0.0447	0.0014	0.0002	0.0000	0.0004	0.0017	0.0087	-0.0804	-0.0061	31.7772	26.1907	20.8082	16.5332	7.3555	34.5411	0.1130	0.1128	0.0002	0.1123	0.1123	0.0000	0.0007	0.0005	0.0002	0.0108	0.0107	0.0001	0.0107	0.0107	0.0000	0.0001	0.0000	0.0001	0.2844	0.2709	0.0136	0.0993	0.0978	0.0015	0.1851	0.1731	0.0120	0.6398	0.4224	0.2175	0.2523	0.2398	0.0125	0.3875	0.1825	0.2050
20	37	78	0.8413	14	3	0	1	1	0	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	50.9155	1.9708	5919077.8436	2.3603	2.2962	3.6432	1025156.6132	6070.1210	7974264.6962	2.8605	0.1752	57.8128	0.4550	0.4622	0.0002	4.2551	0.0001	65.8703	0.0562	0.0889	0.0000	0.1928	0.2013	0.0001	0.0000	0.0000	0.0000	16.1272	0.0001	0.2418	-0.0148	31.7772	26.1907	23.7175	16.5332	7.3555	10.3186	1.0585	0.0618	0.9967	0.0618	0.0618	0.0000	0.9967	0.0000	0.9967	0.0261	0.0261	0.0000	0.0261	0.0261	0.0000	0.0000	0.0000	0.0000	0.3700	0.3528	0.0172	0.1358	0.1337	0.0021	0.2342	0.2191	0.0151	0.4643	0.2934	0.1708	0.1353	0.1296	0.0057	0.3290	0.1638	0.1651
20	37	83	0.8426	15	3	0	1	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	170874.1304	124135.1796	11546.2409	138014.5753	133029.9477	133.0370	2321.4976	0.0000	15555.9525	3.6983	3.8963	0.0624	9.3124	9.4620	0.0026	0.0053	0.0000	0.0707	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0009	0.1033	-0.7015	-0.0000	31.7772	26.1907	12.8341	16.5332	7.3555	0.1720	0.9850	0.9841	0.0009	0.9841	0.9841	0.0000	0.0009	0.0000	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2663	0.2526	0.0138	0.1057	0.1040	0.0017	0.1607	0.1486	0.0121	0.2537	0.1586	0.0952	0.0753	0.0700	0.0054	0.1784	0.0886	0.0898
36	37	83	0.5021	10	3	0	1	2	0	0	1	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	118601.8363	2061.8324	17561881.8702	5232.2323	4811.2972	79234.7327	2642672.2222	0.0000	23763953.9639	7.5153	0.1873	140.8893	0.6287	0.6146	1.6788	10.3660	0.0000	152.0649	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	41.3283	0.0438	0.2620	-0.0000	16.9300	26.1907	12.8341	28.4854	7.3555	0.1720	0.9955	0.0235	0.9719	0.0244	0.0235	0.0009	0.9711	0.0000	0.9711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1325	0.1256	0.0069	0.0388	0.0383	0.0005	0.0937	0.0873	0.0064	0.3637	0.2431	0.1207	0.1860	0.1728	0.0132	0.1777	0.0703	0.1074
37	41	43	0.3648	7	3	0	0	1	0	0	0	0	1	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1279.1819	456.9708	294087.0244	416.3717	401.8515	627.2553	105429.4931	85788.6274	391307.5688	1.1692	0.7878	4.6832	1.8330	1.8376	0.1480	0.7532	0.0088	4.7322	0.0009	0.0017	0.0000	0.0044	0.0046	0.0002	0.0000	0.0000	0.0000	0.6453	0.0083	-0.0740	-0.0002	26.1907	13.4387	20.8082	7.3555	2.0879	34.5411	0.2307	0.1402	0.0905	0.1394	0.1393	0.0000	0.0914	0.0009	0.0905	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1973	0.1780	0.0193	0.0760	0.0758	0.0002	0.1213	0.1022	0.0191	0.3052	0.1605	0.1447	0.0630	0.0605	0.0025	0.2422	0.1000	0.1422
37	41	48	0.3895	9	3	0	1	1	0	0	1	0	1	1	3	3	0	0	0	0	0	0	Y	N	N	N	Y	Y	N	N	N	N	N	N	N	N	N	N	N	N	4121896.9209	734583.2160	32971448.8941	86848.7328	185476.4401	15115.5475	7662475.4515	0.0000	39017802.4983	10.2763	0.3827	139.0243	1.0164	0.9736	9.6425	15.6414	0.0000	142.3960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0000	0.0000	0.0000	27.9159	9.2617	0.2671	0.0000	26.1907	13.4387	8.2637	7.3555	2.0879	1.0775	1.0587	0.0366	1.0220	0.0384	0.0366	0.0018	1.0202	0.0000	1.0202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1030	0.0957	0.0074	0.0378	0.0376	0.0002	0.0652	0.0581	0.0072	0.0831	0.0387	0.0443	0.0039	0.0038	0.0000	0.0792	0.0349	0.0443
37	41	65	0.5753	10	3	0	1	1	0	0	0	0	1	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	119335.2378	107.3172	5342200.7208	144.4022	150.8008	52.4741	740906.7866	inf	7365440.3050	16.3592	0.0214	356.9450	0.0636	0.0635	0.0741	24.1929	0.0000	385.1274	0.0001	0.0002	0.0001	0.0004	0.0004	0.0014	0.0000	0.0000	0.0001	800.5059	0.2969	0.5627	-0.0000	26.1907	13.4387	13.7157	7.3555	2.0879	4.1246	1.9702	0.0025	1.9677	0.0025	0.0025	0.0000	1.9677	0.0000	1.9677	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1204	0.1149	0.0055	0.0391	0.0387	0.0004	0.0813	0.0762	0.0051	0.1217	0.0646	0.0572	0.0312	0.0305	0.0006	0.0906	0.0340	0.0566
37	41	71	0.3449	7	3	0	1	1	0	0	1	0	1	1	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	5547328.3038	44838.5460	58624646.8830	7536.6803	11260.0367	1708.8175	14434479.5826	0.0000	79854121.8237	16.0008	0.0885	212.4834	0.2965	0.2849	2.6127	22.3781	0.0000	216.6029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0000	0.0000	0.0000	194.4498	2.2600	0.5458	0.0000	26.1907	13.4387	14.1065	7.3555	2.0879	2.0219	1.9373	0.0099	1.9274	0.0104	0.0099	0.0005	1.9270	0.0000	1.9270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1211	0.1120	0.0091	0.0350	0.0348	0.0002	0.0861	0.0772	0.0089	0.1125	0.0505	0.0621	0.0040	0.0039	0.0000	0.1086	0.0465	0.0621
37	41	78	0.3968	9	3	0	0	1	0	0	0	0	1	1	3	3	0	0	0	0	0	0	Y	N	N	N	Y	Y	N	N	N	N	N	N	N	N	N	N	N	N	470.4795	249.2999	14.7386	168.1355	168.2516	0.0025	3.4456	0.0000	18.9309	0.7797	0.8423	0.0001	2.5976	2.6105	0.0000	0.0000	0.0000	0.0001	0.0017	0.0034	0.0000	0.0154	0.0155	0.0019	0.0000	0.0000	0.0000	0.0000	0.0028	-0.1131	-0.0002	26.1907	13.4387	23.7175	7.3555	2.0879	10.3186	0.1587	0.1587	0.0000	0.1587	0.1587	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.2035	0.1884	0.0151	0.0611	0.0608	0.0003	0.1424	0.1276	0.0148	0.2297	0.1124	0.1173	0.0246	0.0245	0.0001	0.2051	0.0879	0.1172
37	41	83	0.3982	10	3	0	0	2	0	0	0	0	1	1	3	3	0	0	0	0	0	0	Y	N	N	N	Y	Y	N	N	N	N	N	N	N	N	N	N	N	N	10893885.8278	14419073.9873	52416224.6815	4047035.9911	6848691.8954	1542.8950	11627711.1937	0.0000	67482547.5194	13.9144	7.4939	102.5218	21.1105	21.2443	0.0333	10.3539	0.0000	105.7898	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9913	4.2009	-0.4316	0.0000	26.1907	13.4387	12.8341	7.3555	2.0879	0.1720	2.0047	1.0067	0.9980	1.0067	1.0067	0.0000	0.9979	0.0000	0.9979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1441	0.1343	0.0097	0.0477	0.0474	0.0003	0.0964	0.0870	0.0094	0.1173	0.0554	0.0619	0.0105	0.0093	0.0012	0.1068	0.0462	0.0607
